x y 0.255123 0.253865 0.147056 0.0282734 0.0279371 0.0215711 0.0215558 0.0109963 0.00970819 0.00487173 0.00461911 0.00191963 0.00150584 0.00137961 0.00111085 0.00109041 0.000864183 0.000783388 0.000632854 0.000631759 0.000588593 0.00055825 0.000524802 0.000494931 0.000459336 0.000447402 0.000410343 0.000394191 0.000386834 0.000383736 0.000350488 0.00034914 0.000348064 0.000340068 0.000336395 0.000328904 0.00032432 0.000314517 0.000305897 0.000291186 0.000289239 0.000272186 0.000252806 0.000248313 0.000248056 0.000244147 0.000233252 0.000227243 0.000218846 0.000208144 0.000196878 0.000180408 0.000165274 0.000152411 0.000141759 0.000140704 0.000136291 0.000124706 0.000124633 0.000124584 0.000117411 0.000116874 0.000110072 0.000103742 0.000101884 9.87394e-05 9.82658e-05 9.73152e-05 9.18864e-05 8.36129e-05 8.11562e-05 7.85069e-05 7.51233e-05 7.28131e-05 7.06488e-05 6.66999e-05 6.44178e-05 5.9738e-05 5.94968e-05 5.85403e-05 5.21767e-05 5.20506e-05 5.07789e-05 4.78555e-05 4.74542e-05 4.56169e-05 4.50576e-05 4.408e-05 4.07021e-05 3.90812e-05 3.64744e-05 3.62605e-05 3.51765e-05 3.44694e-05 3.4117e-05 3.31454e-05 3.23638e-05 2.92906e-05 2.92734e-05 2.65466e-05 2.59115e-05 2.5618e-05 2.55166e-05 2.44187e-05 2.31864e-05 2.21786e-05 2.02872e-05 1.998e-05 1.98939e-05 1.9364e-05 1.80777e-05 1.77599e-05 1.65582e-05 1.56293e-05 1.48175e-05 1.44908e-05 1.42982e-05 1.401e-05 1.35285e-05 1.24805e-05 1.23187e-05 1.19888e-05 1.15611e-05 1.13986e-05 1.08947e-05 1.08849e-05 1.0618e-05 1.02211e-05 9.85605e-06 9.40352e-06 9.15635e-06 8.62688e-06 7.72944e-06 7.6987e-06 7.27982e-06 6.87334e-06 6.05607e-06 5.70628e-06 4.73536e-06 4.68208e-06 4.12671e-06 4.0527e-06 3.91487e-06 3.60245e-06 3.4984e-06 2.74501e-06 2.23619e-06 2.00015e-06 9.70594e-07 8.81399e-07 7.75476e-07 6.9122e-07 5.58663e-07 -4.42476e-08 -6.56532e-08 -5.95431e-07 -1.01446e-06 -1.12488e-06 -1.66713e-06 -2.01252e-06 -2.14247e-06 -2.64417e-06 -3.76762e-06 -3.82785e-06 -5.30906e-06 -6.1924e-06 -6.44625e-06 -7.21913e-06 -8.44572e-06 -9.09822e-06 -9.72551e-06 -1.17343e-05 -1.46791e-05 -1.72661e-05 -1.94403e-05 -2.02846e-05 -2.06973e-05 -2.94408e-05 -3.1975e-05 -4.07217e-05 -4.42331e-05 -4.43435e-05 -5.51228e-05 -5.67893e-05 -7.07728e-05 -9.81554e-05 -9.8334e-05 -0.000101689 -0.000123598 -0.000135998 -0.000137482 -0.000180793 -0.000233597 -0.000238912 -0.000286084 -0.000312609 -0.000320285 -0.000547324 -0.000791255 -0.000906518 -0.00102453 -0.00155649 -0.00942881 -0.0183918 -0.0190519 -0.023236 -0.0396786 -0.0441658 -0.0446042 -2.24932 
-0.523599 1.93831 0.533152 -0.163376 -0.475545 0.193761 -0.590298 0.092502 0.210511 0.277841 0.185339 -0.839676 -0.105079 -0.468655 0.237349 0.214877 0.467324 0.325265 -0.444467 0.851995 0.416273 -0.862495 0.851009 -0.0525996 0.336316 0.185703 0.117412 0.0854701 0.0757407 -0.0758179 0.164788 0.137402 0.028761 -0.547408 0.0863677 -0.20354 0.0117904 0.10314 0.0968706 -0.0142706 -0.353602 0.0147895 -0.0800455 0.307875 -0.0409973 0.215132 0.0960136 0.223123 -0.303458 0.1002 -0.0124804 -0.103807 -0.46993 -0.142479 -0.00420883 -0.286907 0.207512 0.150518 0.358972 0.318826 -0.729556 -0.0380315 -0.0284057 0.66246 -0.00578012 -0.00549177 0.0828666 -0.15517 -0.377524 0.0128303 0.156863 0.169306 0.12864 0.162328 -0.201708 0.0901083 -0.0599321 -0.133825 -0.0821798 0.196231 -0.0469794 0.00105777 -0.0843102 0.145956 -0.0820813 0.0188885 -0.00838078 0.0813657 -0.109634 -0.0436488 -0.0762938 -0.0309795 -0.191808 -0.118336 -0.133354 0.035168 -0.0274566 0.0989864 -0.0111812 -0.150162 -0.0199331 -0.0196989 0.102415 -0.0847212 0.0213835 0.0276899 0.03963 -0.0609573 -0.0151497 0.0167688 0.0412788 -0.0462689 0.0155351 -0.0271805 0.0239829 -0.0111913 0.0224544 -0.0292591 0.0173671 -0.00435321 -0.0528413 0.105667 -0.0800804 -0.0516329 0.000307599 0.0409166 -0.126799 0.125134 0.0472239 0.107588 -0.00600848 -0.0834621 -0.0817725 0.0748443 0.0245745 0.0100038 -0.018549 0.109926 0.0578432 -0.0347387 -0.00971403 -0.0238906 0.0176775 -0.0214212 -0.0369971 -0.00846979 0.0165191 -0.015527 -0.0651579 0.0327968 0.0324856 -0.0109168 -0.0136515 -0.0394042 -0.00698733 0.0823044 0.158229 0.00737026 -0.000979849 -0.000858992 -0.0561905 -0.0100266 -0.174295 0.00558134 -0.0146185 0.0532722 0.0392309 0.0241853 0.0458368 -0.0414694 -0.0158862 -0.183204 0.0590338 0.0165265 0.0225652 0.0508402 0.0108102 -0.0949956 -0.359689 0.0634865 0.0425669 -0.208133 -0.0704211 0.252881 -0.0310109 0.00298313 0.291559 -0.236553 -0.152249 -0.424829 -0.565579 0.0166691 0.116204 0.0239431 -0.377536 0.430552 0.563116 0.0555724 0.129292 -0.552258 -0.05317 -0.0773772 0.333253 0.47684 -0.495332 -0.232661 -0.642273 0.0224687 -0.470982 0.172919 0.378116 0.420547 
-0.418879 1.99167 0.501742 -0.210764 -0.501622 0.290397 -0.547482 0.0188562 -0.0380775 0.0484651 0.0191417 -0.71379 0.0970193 -0.593922 0.0862293 0.125893 0.250534 -0.251701 -0.00128797 0.712248 0.0257814 0.660723 -0.674758 -0.204783 -0.323615 -0.175382 0.188111 0.493112 0.173881 -0.0713594 0.251825 -0.245946 -0.844503 1.14917 0.0115051 0.908807 0.0876977 -0.239357 -0.0526934 0.0939378 0.287809 0.347203 0.581042 -0.752803 0.332429 -0.359008 0.552628 -0.188066 0.729026 -0.402587 0.150083 0.225975 -0.388612 0.321588 -0.0572259 -0.0280272 -0.506639 -0.292858 0.292669 0.873758 1.01362 0.855702 -0.0753828 -1.1257 -0.36063 -0.365158 -0.298986 -0.146282 0.707329 0.344547 -0.350656 0.0532081 0.0799538 0.452554 0.150198 0.361071 -0.0800057 -0.306098 0.518152 -0.367336 -0.449336 -0.171093 0.378762 0.330341 0.0563576 0.121986 0.0392245 -0.137076 -0.201494 -0.0804829 -0.511211 -0.0312805 0.00366324 -0.290223 0.453149 -0.0290293 0.327616 0.180764 0.102919 -0.147688 0.0078521 -0.0709619 -0.043107 -0.248125 0.0813445 0.0219285 -0.277836 0.0255474 -0.0291744 -0.041381 -0.101464 0.144157 -0.025442 -0.00672295 0.0204708 0.131096 0.0543623 -0.031661 0.177302 -0.0632956 0.122415 0.105102 -0.13412 0.00191829 -0.0410149 -0.083216 -0.025792 0.320707 0.0507024 0.0468399 -0.118224 -0.0677287 -0.109031 0.0275345 0.0511604 0.0967917 -0.0815427 0.336807 -0.028698 0.245595 0.0318861 -0.0035052 0.0393021 0.0199862 -0.0443007 0.0283376 0.0304594 -0.0280223 -0.201826 0.0239727 0.0731576 -0.0333404 0.00456451 0.0896228 -0.0845048 0.145208 0.26134 0.036886 0.0196393 0.0078428 -0.107577 0.0236879 -0.286556 -0.0769746 0.0337527 -0.0676338 0.219076 0.0651063 -0.051742 0.0997098 0.0670002 -0.276823 -0.000975608 -0.146335 -0.299729 -0.0355738 0.151644 -0.147428 -0.306129 0.185614 -0.101857 -0.442198 0.0669531 0.585481 -0.26158 -0.123656 -0.157729 -0.561514 0.0254492 -0.412383 0.841407 -0.0857661 -0.0996209 0.0846315 0.576679 -0.186087 -0.232558 0.479329 0.112145 0.160524 -0.272346 -0.266035 0.710898 0.400178 -0.586021 -0.309258 -0.468542 -0.166192 -0.353101 0.327618 0.426804 0.419294 
-0.471239 1.96499 0.517685 -0.187191 -0.488137 0.245381 -0.577321 0.0594753 0.0854687 0.164109 0.0997262 -0.81734 -0.00787231 -0.566169 0.179305 0.202281 0.340098 -0.00396253 -0.232712 0.821845 0.337467 -0.0269929 -0.261827 -0.135885 -0.0235488 -0.0641267 0.387318 0.552259 0.164675 -0.140163 0.334276 0.205463 -0.530485 0.521809 0.10388 0.0207439 0.155499 -0.0466437 -0.039703 -0.0797301 0.0322596 0.140979 -0.363081 -0.285453 -0.337707 -0.569048 0.683005 -0.202002 0.126353 -0.130471 -0.0527484 0.0898982 1.10214 -0.260474 0.0924879 0.900208 -0.0473597 0.00926522 -0.100828 -1.3282 0.310908 -0.678933 0.0449432 -0.156268 0.168293 0.328628 0.152015 0.465368 -0.00650656 -0.191288 0.0163761 -0.452426 -0.18627 -0.731497 0.439002 -0.611352 0.213958 0.577123 -0.267741 -0.139688 0.650422 0.0462808 -0.0908586 -0.889522 0.315322 -0.0813723 -0.268454 -0.0737018 0.191532 0.167205 0.628631 0.0656011 0.323399 0.397854 -0.215791 -0.137821 -0.126017 -0.238315 -0.0536227 0.43357 0.155363 0.0884983 -0.0265682 0.331485 -0.00967145 -0.0564349 0.0960213 0.0661499 0.0626256 -0.0954168 -0.00719192 -0.0575105 -0.014764 0.0688559 -0.0333188 -0.052691 -0.0660528 0.108956 -0.11589 -0.0545203 0.0241175 -0.259903 0.161963 0.0966609 0.0439997 0.000579191 0.229795 -0.524385 -0.159479 -0.246163 0.139713 0.208249 0.373479 -0.142765 -0.0832442 -0.130291 0.0417416 -0.547877 -0.0864646 -0.159824 -0.00660561 0.0169401 -0.0554201 0.020144 0.10349 0.0210779 -0.0571135 0.0404553 0.343318 0.0877565 -0.142265 0.0321008 0.0941239 0.00999254 0.0759535 -0.298535 -0.452437 -0.00539899 -0.0190548 -0.0153052 0.223249 0.0757329 0.518089 0.00215462 -0.0263777 -0.0507686 -0.332099 0.187651 0.00818478 0.0612302 0.0841807 0.615142 -0.0674035 0.0618506 0.02034 -0.0606641 0.182576 0.302937 0.825596 -0.248627 0.0172154 -0.0673538 0.0063944 -0.805204 0.32838 -0.0131709 -0.235176 -0.183804 0.192515 1.2469 -0.0632574 -0.0201185 0.0111048 0.022133 -0.103854 -0.443346 0.129811 0.290825 -0.316693 -0.140093 -0.159339 -0.166697 0.493848 0.460066 -0.546248 -0.267803 -0.562228 -0.0745238 -0.412552 0.25144 0.400635 0.419862 
-0.122057 -2.07876 -0.331742 0.413297 -0.549832 0.474662 0.108261 0.346126 0.25969 -0.464605 0.104361 -0.479195 -0.15334 0.272189 -0.107157 -0.159695 -0.357808 -0.287654 -0.491255 -0.0945066 -0.718951 -0.173777 0.113237 0.336564 0.593459 -0.359811 -0.100114 0.372711 -0.0848546 -0.224411 -0.695384 0.697263 -0.399699 0.143075 1.03797 0.118257 -0.830074 -0.194928 -0.0546384 0.517735 -0.576656 -0.0570709 0.141809 0.143005 -0.332493 0.26562 0.233714 0.0103838 0.214047 0.0140999 0.155928 0.362937 -0.1437 0.158012 0.233594 0.305402 -0.412706 0.12086 0.0327793 -0.280725 0.181583 0.601361 -0.338583 0.0653157 -0.195626 0.600025 -0.0633752 -0.77988 -0.0565467 -0.557988 -0.255141 0.293087 -1.08192 0.681927 -1.17805 -0.623673 -0.467036 0.333793 -1.2744 -0.612257 -1.02328 -0.0940331 0.395849 0.228154 0.838605 -0.209715 -0.946823 -0.527788 0.407025 1.47531 0.428632 0.0977818 0.813642 -0.162928 -0.412468 0.624887 0.604731 0.373853 0.128633 -0.186438 -0.575654 -0.177437 -0.0015289 0.760225 -0.314105 0.185791 0.610856 0.310148 -0.696539 0.482775 -0.645871 -0.170212 0.39262 -0.444705 -0.21305 -0.161084 0.0960917 0.259604 -0.0457659 -0.16242 -0.202623 -0.102571 -0.379348 0.400771 -0.374009 -0.132596 0.0628948 -0.0717479 -0.0731067 -0.207982 0.0405881 0.0729838 0.0693703 -0.0551594 0.021099 0.163005 -0.193343 0.181676 0.298682 0.0280399 -0.128474 -0.290046 0.112852 -0.140446 -0.0652555 -0.138271 0.196858 -0.111594 0.22182 0.149717 -0.156235 0.0749981 -0.160645 -0.24259 0.530555 -0.240982 -0.0309467 0.102622 -0.131913 -0.109164 0.178274 -0.0739949 -0.0853556 0.0239639 0.130915 0.265403 0.597144 -0.257802 -0.0410521 -0.392385 -0.142619 0.299368 -0.0343708 0.555609 0.0469804 0.317402 0.309837 -0.189009 -0.251786 -0.177573 -0.209219 -0.229522 -0.310893 0.0286929 -0.381646 -0.0465473 -0.371604 0.470393 -0.165908 -0.0863214 -0.162544 0.0836463 -0.549993 0.232396 -0.104136 0.21143 -0.177482 0.535822 0.0660605 -0.0121439 0.349273 -0.121168 0.305639 -0.441635 0.231809 0.136531 -0.365911 -0.461721 0.091428 -0.551656 -0.549157 0.417378 
-0.248622 -2.05653 -0.283487 0.450829 -0.53701 0.470352 0.270466 0.287342 0.148597 -0.288901 0.102079 -0.415248 0.225294 0.191366 0.303558 -0.459594 -0.668864 -0.118266 -0.617106 -0.31239 -0.00974 0.0197636 -0.054525 -0.635136 -0.387216 0.765494 0.319783 -0.14595 -0.0720139 -0.49974 0.0114682 -0.16332 0.454167 -0.147613 -0.591458 0.56673 -0.123168 -0.0833899 -0.309507 -0.869212 0.504615 1.31711 -0.599598 0.990727 0.173905 0.392642 0.735183 -0.0809197 0.00631266 -0.106111 0.674103 0.865515 -0.110336 -0.422327 0.291651 -0.0914922 0.0200837 -0.188547 0.204116 -0.0100078 -0.0335635 -0.0462624 0.125083 0.262146 0.138527 -0.124774 -0.0280068 0.343566 0.000679519 0.218819 0.0544108 0.106293 0.239669 -0.138486 0.240252 0.0301378 -0.156776 -0.0939179 0.114237 0.0605705 0.0727265 -0.0266109 -0.0839811 0.07349 -0.155245 0.0499059 -0.6201 -0.436925 0.0401364 -0.530461 -0.110008 -0.202918 0.125349 -0.132525 -0.159767 0.404846 -0.262066 0.696824 -0.273637 -0.336421 0.0200306 0.115967 -0.221718 0.0136612 -0.0423836 -0.0109666 0.370353 0.0187464 -0.268046 -0.290824 -0.0205134 -0.152482 -0.625485 0.566169 0.183441 0.301874 -0.206313 0.236591 -0.54972 0.0349188 0.88797 -0.537478 0.336089 -0.105435 0.533845 0.256765 -0.699483 0.457106 0.456689 -0.180673 0.389735 -0.556503 -0.562312 -0.0344487 -0.0635013 -0.876615 0.0362868 0.136913 -0.763694 0.298313 0.193016 -0.117105 -0.163514 0.205772 0.0949762 0.211025 0.359466 0.0352326 -0.625617 -0.19328 -0.0944282 0.146801 0.290367 -0.117175 -0.111952 0.00823672 -0.147709 0.177063 -0.144735 0.0287002 -0.11891 0.196403 0.241518 0.124012 0.0569257 -0.247261 -0.0462484 -0.0531483 -0.0863294 -0.141527 0.293584 0.639025 0.0446614 -0.189341 -0.0228909 0.565197 -0.143498 -0.319693 0.245705 0.165575 0.0354332 -0.208532 -0.0430733 -0.10116 0.129056 -0.149099 -0.0514386 0.181276 -0.158464 -0.0793805 -0.0299133 -0.202155 0.079091 -0.271742 -0.143325 -0.0678651 -0.566106 0.533188 -0.109806 -0.0680171 0.496986 -0.468588 0.318597 -0.130166 0.445914 -0.0946521 -0.381602 -0.381303 0.192803 -0.510247 -0.492666 0.417874 
-0.0610283 -2.08947 -0.352657 0.393732 -0.558078 0.460461 0.0307266 0.351074 0.311983 -0.529772 0.0777614 -0.481136 -0.329014 0.261052 -0.267836 0.015542 -0.209323 -0.3694 -0.255924 0.0469539 -0.644026 -0.248054 0.287766 0.502764 0.658016 -0.744142 -0.204847 0.432971 0.328476 0.231784 -0.26777 0.385003 -0.554142 0.30514 0.88382 -0.271703 -0.350076 0.183688 0.156712 0.686276 -0.476205 -0.46113 -0.034032 -0.230389 -0.0211844 -0.10601 -0.0846197 -0.00571939 0.0259469 0.00229139 -0.314902 -0.361583 -0.033062 0.00866981 -0.0976427 0.0247254 0.370739 -0.0399584 -0.224048 0.373133 -0.273569 -0.38261 0.313286 0.227254 -0.00181917 -0.664958 0.0620971 0.45686 0.139652 0.598695 -0.000824383 0.0322211 1.25255 -0.770024 1.4468 0.91521 -0.00718274 -0.320358 1.36674 -0.171712 0.895683 0.156541 -0.368865 -0.485011 -0.541879 0.0786634 -0.139775 -0.278975 0.120457 -0.681283 -0.454105 -0.142921 0.463121 0.109472 -0.258018 0.742703 0.0524125 0.552055 -0.0925122 -0.404363 -0.35321 -0.0702363 -0.404479 0.307653 0.150901 0.113758 0.70728 -0.387458 -0.395465 0.459737 -0.640645 -0.324971 0.345277 0.0306885 -0.0668259 -0.392749 0.0983085 0.227306 -0.0126312 0.110686 -0.125653 -0.0911558 0.0369048 -0.527219 -0.130811 -0.189032 -0.117423 0.150527 -0.20995 -0.0768563 -0.243498 0.28768 -0.0435997 -0.186268 -0.297631 0.151371 0.0101743 0.386726 0.215576 -0.0814068 0.0972913 -0.00835984 0.197301 -0.0550111 0.0421627 0.015855 -0.0587501 0.154761 0.409729 0.0230888 -0.0538645 -0.086396 -0.13497 0.0451136 -0.435318 0.0437236 0.029573 -0.132089 0.0209105 -0.0558699 0.140032 -0.174654 -0.122644 0.0571333 -0.138474 0.062186 -0.0585871 0.218757 0.344272 -0.0979848 -0.290419 0.0297624 0.187464 -0.0246205 0.527574 -0.1986 -0.178225 -0.0558129 -0.187673 -0.52806 0.0385275 0.666279 0.175234 -0.00172809 -0.0383025 0.178871 0.0666442 0.210095 0.530835 -0.0649863 0.404123 -0.206957 0.0735017 -0.0306097 0.135974 -0.308785 0.083673 0.346686 -0.00273218 0.0631512 0.226518 0.0342004 0.233293 -0.581022 0.107751 0.24149 -0.350953 -0.482521 0.0484173 -0.566203 -0.563946 0.417326 
-0.270468 -2.0527 -0.274799 0.456887 -0.535081 0.465358 0.296428 0.268046 0.12965 -0.248761 0.0840851 -0.404668 0.290135 0.188054 0.406246 -0.466297 -0.685397 -0.0827929 -0.661181 -0.308638 0.0778385 0.0124598 -0.135887 -0.579178 -0.483887 0.814425 0.306724 -0.135908 -0.168583 -0.682015 -0.0154516 -0.279529 0.460371 -0.207423 -0.638305 0.488267 -0.012516 -0.192577 -0.0553251 -0.77685 0.455875 1.07526 -0.0706302 0.832096 -0.15801 0.117347 0.542161 0.00591542 -0.0248563 -0.0974089 0.704007 0.514317 0.073713 0.240566 0.193109 -0.366495 -0.0647126 -0.0838583 -0.177788 0.00663233 -0.19574 0.090648 0.00497953 0.326402 0.0589205 0.0840782 -0.352466 -0.699103 -0.0666539 0.113194 0.0498217 -0.529985 0.936087 -0.591215 0.336721 0.794398 0.668973 -0.513658 1.02373 0.251132 0.530959 0.179185 -0.607816 -0.567818 -0.553395 0.193237 1.23748 0.322336 0.753083 0.131511 -0.238492 -0.0612807 -0.376545 1.43017 0.929075 -0.746365 0.0290249 -0.984218 -0.120709 1.49038 0.0691955 -0.0713887 1.09286 0.622349 -0.494792 0.0703891 -0.763512 0.472821 0.0771573 0.331964 0.0507713 -0.385018 0.139344 -0.468353 -0.302922 -0.926023 0.473144 -0.906763 0.413591 -0.354355 -0.873936 0.207927 -1.24061 1.24529 -0.895728 -0.169242 1.27995 -0.11083 -0.871293 0.453931 -0.0341737 0.147167 0.830499 -0.304197 0.127273 1.26681 -0.0803834 0.340658 1.01544 -0.649484 -0.598096 0.465038 -0.156778 -0.305909 -0.318737 -0.481237 -0.715239 -0.29611 0.989763 0.448324 -0.148148 -0.187391 -0.286958 0.153845 1.06746 -0.264544 0.635502 -0.235314 0.286055 0.0390623 0.452588 -0.111872 -0.782011 -0.206906 -0.517073 -0.380852 0.14853 -0.640623 -0.0168539 -0.119601 -0.907997 -0.0478962 -0.153822 0.085714 -0.0445023 0.139241 0.344912 0.530414 -0.0278381 -0.0647441 -0.384897 -1.0243 -0.582338 0.181493 -0.838033 -0.638803 -0.820448 0.409741 -0.018852 -0.27811 -0.519175 -0.230156 -0.853874 0.167839 -0.198324 0.17582 -0.442048 0.588319 0.104975 -0.163103 0.498134 -0.586366 0.308645 -0.0690609 0.478126 -0.137992 -0.379497 -0.360345 0.212792 -0.50278 -0.478015 0.41804 
-0.226776 -2.06037 -0.29196 0.44465 -0.538899 0.473698 0.243762 0.302634 0.16757 -0.323269 0.115531 -0.424 0.159692 0.188952 0.209245 -0.448391 -0.59787 -0.167403 -0.588405 -0.248153 -0.121413 -0.0425394 0.0362017 -0.424048 -0.300176 0.409919 0.432421 -0.17162 0.130687 -0.235474 -0.0488609 -0.0587371 0.374491 -0.0464561 -0.342669 0.49095 -0.32308 -0.112176 -0.332254 -0.675004 0.467956 1.2766 -0.646297 0.918077 0.256427 0.382707 0.791547 -0.063909 0.0148802 -0.169695 0.619707 1.11713 -0.213525 -0.784661 0.589436 0.195593 0.450885 -0.318808 0.460171 0.000895184 -0.0039893 -0.315805 -0.0637511 0.270449 0.242378 -0.370537 0.243832 0.801885 0.155 0.224865 -0.185092 1.04509 -0.715785 0.0184941 -0.411477 -0.651054 -0.835325 1.04281 -0.47157 -0.282614 -0.444693 -0.193468 0.686536 0.42723 0.429001 -0.180313 0.601275 0.338871 -1.3207 -0.138774 0.476504 0.347056 -0.172098 -0.963874 -0.655812 -0.530261 0.0019239 -0.98907 0.98033 -0.747351 0.231196 -0.131184 -0.974622 -1.25655 0.985763 -0.135788 -0.302218 -1.22059 1.12758 0.29775 0.359707 1.04283 1.2135 -0.896123 -0.237061 0.00898678 -0.158193 0.197154 1.11561 0.227958 -1.46491 1.14609 0.482617 -1.3045 -0.266238 -0.37049 0.723123 -1.05477 -0.244408 -0.0731608 -1.11348 1.26332 0.868187 0.460551 0.0329871 1.05835 0.0830272 -0.726788 0.934164 -0.307857 0.226765 -0.0465938 0.526928 -0.110911 0.185119 -0.0961088 -0.325457 0.247077 0.568789 0.0183985 0.347367 -0.23507 -0.415316 0.180432 -1.08963 0.313173 -0.142774 -0.342962 0.142208 -0.0306868 -0.160796 -0.477545 0.0666916 0.00315168 0.170715 0.830956 -0.34704 0.757234 0.239838 0.439706 -0.245131 -1.52873 0.15366 -0.250351 0.480416 -1.40198 -0.451151 0.305869 -0.428937 -0.196651 0.315122 1.02097 0.498555 -0.151531 0.417632 0.66713 0.511521 -0.329061 0.56539 0.155804 0.506789 -0.0422916 0.411713 -0.227669 0.118587 -0.171019 -0.600734 0.601967 -0.0992242 -0.043623 0.53014 -0.410821 0.325147 -0.172653 0.414328 -0.0531815 -0.382964 -0.399654 0.174178 -0.517878 -0.50604 0.417752 
-0.0915425 -2.08411 -0.342537 0.403545 -0.553783 0.468176 0.0704162 0.350353 0.286755 -0.503918 0.0926117 -0.484653 -0.240761 0.27263 -0.193422 -0.061026 -0.265533 -0.357027 -0.397679 -0.0293334 -0.744483 -0.289511 0.15438 0.406542 0.688798 -0.60746 -0.14024 0.447833 0.046048 0.0271162 -0.503081 0.701199 -0.51748 0.26309 1.1936 -0.0931222 -0.808028 0.0637764 -0.0308111 0.824175 -0.786226 -0.452115 -0.155661 -0.0914522 0.0298879 0.0283825 0.0215008 0.0928213 0.152399 0.0671485 -0.306435 -0.159565 -0.240792 -0.168268 -0.105867 -0.072675 -0.216157 0.109874 -0.0862849 -0.130142 0.26568 0.188958 0.0337951 -0.258474 0.0451617 0.14229 0.0558083 0.0871219 -0.115878 -0.0927768 0.128971 -0.292485 -0.330096 0.113626 -0.277651 -0.317117 0.221239 -0.10083 -0.232763 0.565962 0.0330172 0.104521 -0.0652968 0.155937 -0.144531 0.156597 0.837288 0.550493 -0.259981 -0.353807 -0.00157598 0.0737262 -0.885792 -0.0125016 0.596074 -1.03301 -0.503884 -0.714831 -0.051239 0.525348 0.644406 0.224181 0.388701 -0.705739 -0.0156511 -0.282585 -1.04978 0.165578 0.70334 -0.574945 0.976419 0.241324 -0.639809 0.385225 0.321021 0.404463 -0.0582146 -0.369222 -0.049006 0.116742 0.362595 0.0505515 0.184272 0.158429 0.345068 0.311153 0.0002386 -0.0226667 0.137879 0.25285 0.2762 -0.358447 -0.0389743 0.0496903 0.196174 -0.273147 0.15855 -0.329434 -0.440258 0.0184772 -0.0131399 0.282436 -0.274846 0.154358 -0.00931005 0.0746334 -0.118802 -0.0724681 -0.544018 -0.179958 0.176931 0.000844947 0.212172 0.175739 0.0196119 0.15305 0.072277 0.0194109 0.0830524 0.14163 -0.252254 0.193783 0.0760758 -0.0616758 -0.0157315 -0.387575 -0.384938 -0.178144 -0.241288 0.380672 0.347596 -0.176685 -0.197863 -0.394959 -0.542257 -0.096038 -0.157592 0.253301 0.394432 0.543881 0.0968702 0.0803087 0.0752226 0.0450509 0.233112 -0.131729 0.196566 0.422172 -0.254181 -0.0030444 -0.142618 -0.0953471 0.138374 -0.141062 -0.0630875 -0.0845624 -0.200005 0.419766 -0.00626202 0.036472 0.309298 -0.0347799 0.266664 -0.520723 0.171059 0.190863 -0.361017 -0.4745 0.0695503 -0.559366 -0.557994 0.417326 
-0.0799988 2.08614 0.398852 -0.346717 -0.554863 0.434355 -0.153603 -0.281763 -0.359565 -0.526688 -0.0144546 0.254176 0.49948 0.125987 -0.326919 -0.284007 0.318468 0.0298986 0.345084 -0.42596 -0.0304232 -0.0296447 -0.0239862 -0.0904576 0.157183 -0.144254 0.299319 0.14252 0.118983 -0.230332 0.874444 0.650479 0.145642 -0.363963 0.839638 0.53664 1.38807 -0.893921 -0.642726 0.825514 0.786362 0.137478 0.209049 0.324713 0.265195 0.32671 -0.36798 -0.00419227 -0.208035 0.0598549 0.0816184 -0.0653072 -0.0121414 -0.00333053 -0.0301201 -0.282825 0.0679032 0.0889283 -0.176267 0.00565295 -0.0801492 -0.00835452 -0.16419 0.031979 0.162608 0.0842045 0.0607283 -0.029026 -0.133142 -0.263791 0.239876 -0.0216242 -0.0974375 -0.736707 0.252344 -0.717094 -0.0532975 0.221445 0.536828 -0.474652 -0.194697 0.0176456 0.392216 -0.149046 -0.169761 0.475574 -0.638992 0.0429657 0.342626 1.05807 -0.209825 1.30721 -0.487327 1.26849 -0.148091 -1.0737 -1.03154 0.650933 -0.770928 -0.613048 0.697931 -0.275782 -0.185928 -0.53309 0.661357 -0.102152 0.822917 -0.679032 -0.665724 0.992384 0.889983 -0.395991 0.227234 0.590275 -0.771025 1.2812 1.86098 -0.673033 1.03119 -1.3168 -1.02116 1.34988 -0.0354045 -0.709276 -0.60217 1.67744 -0.542295 1.28912 -0.0772981 2.04448 0.381032 0.346854 -1.85867 2.17057 2.80977 -0.795408 0.140707 0.621655 0.546447 0.0799006 -0.270231 0.0615529 0.0940572 0.193656 -0.0775457 -0.117384 0.0910901 -0.568861 0.208497 0.170164 -0.287963 0.177395 -0.30894 -0.0659276 0.952822 -0.271853 -0.145477 0.0974249 0.233779 0.130902 0.0300676 -0.00632879 0.890474 -0.0167352 -0.646341 0.54591 -0.649151 -0.103153 0.773307 -0.00360733 0.156158 0.742508 0.0815757 0.518873 -0.223212 0.391946 -0.57722 0.407973 0.0355607 -0.365903 0.0347966 0.674656 -0.00142964 -0.209151 0.0010287 0.213072 -0.152125 0.340286 0.492624 -0.0650052 0.269965 0.34177 -0.297511 0.0464976 -0.0910872 -0.290844 -0.493026 0.192107 0.0201998 0.279837 -0.0293133 -0.301808 0.00826939 -0.582617 -0.183346 -0.370316 0.204955 -0.475686 -0.048075 0.563899 0.559094 0.417323 
